Product Title,Price,EAN,URL
"Ghost E-Teru B Advanced EQ Mid - 750 Wh - 2022 - 27,5 Zoll - Diamant",3.499.99,'4052968314558,https://www.fahrrad-xxl.de/ghost-e-teru-b-advanced-eq-mid-m000047210
"Ghost E-Teru B Advanced EQ - 750 Wh - 2022 - 27,5 Zoll - Diamant",3.799.99,'4052968314497,https://www.fahrrad-xxl.de/ghost-e-teru-b-advanced-eq-m000047211
"Ghost E-Teru B Advanced - 750 Wh - 2022 - 27,5 Zoll - Diamant",3.699.99,'4052968314459,https://www.fahrrad-xxl.de/ghost-e-teru-b-advanced-m000047212
"Mankind Thunder 20"" - 2023 - 20 Zoll - BMX",799.99,'663140948382,https://www.fahrrad-xxl.de/mankind-thunder-20-m000046466
"Mankind Sureshot 20"" - 2023 - 20 Zoll - BMX",439.99,'663140948290,https://www.fahrrad-xxl.de/mankind-sureshot-20-m000046464
Kreidler Vitality Eco 7 Sport CX+ - 500 Wh - 2022 - 28 Zoll - Diamant,3.469.99,'4260131163470,https://www.fahrrad-xxl.de/kreidler-vitality-eco-7-sport-cx-m000046441
Kreidler Vitality Eco 7 Sport CX+ - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.399.99,'4260131163500,https://www.fahrrad-xxl.de/kreidler-vitality-eco-7-sport-cx-m000046440
Kreidler Raise RT5 - 2022 - 28 Zoll - Tiefeinsteiger,599.99,'4260131162831,https://www.fahrrad-xxl.de/kreidler-raise-rt5-m000046410
Bergamont Revox 26 Lite Girl - 2022 - 26 Zoll - Diamant,619.99,'7615523344598,https://www.fahrrad-xxl.de/bergamont-revox-26-lite-girl-m000046231
Bergamont Revox 24 Lite Girl - 2022 - 24 Zoll - Diamant,469.99,'7615523344635,https://www.fahrrad-xxl.de/bergamont-revox-24-lite-girl-m000046229
"Bergamont Revox 5 - 2022 - 27,5 Zoll - Diamant",679.99,'7615523343690,https://www.fahrrad-xxl.de/bergamont-revox-5-m000046244
Bergamont Summerville St. Pauli - 2022 - 28 Zoll - Doppelrohr,699.99,'7615523291526,https://www.fahrrad-xxl.de/bergamont-summerville-st-pauli-m000046260
Bergamont Vitess N8 Belt - 2022 - 28 Zoll - Damen Sport,1.149.99,'7615523340958,https://www.fahrrad-xxl.de/bergamont-vitess-n8-belt-m000046266
Bergamont Revox ATB 24 Girl - 2022 - 24 Zoll - Diamant,649.99,'7615523344512,https://www.fahrrad-xxl.de/bergamont-revox-atb-24-girl-m000046252
Bergamont Vitess 7 - 2022 - 28 Zoll - Damen Sport,1.039.99,'7615523341115,https://www.fahrrad-xxl.de/bergamont-vitess-7-m000046263
"Bergamont E-Revox Rigid EQ - 500 Wh - 2022 - 27,5 Zoll - Diamant",2.999.99,'7615523340200,https://www.fahrrad-xxl.de/bergamont-e-revox-rigid-eq-m000046189
Bergamont E-Horizon SUV Cross - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.019.99,'7615523339211,https://www.fahrrad-xxl.de/bergamont-e-horizon-suv-cross-m000046174
Bergamont E-Horizon Tour 500 - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,2.599.99,'7615523339303,https://www.fahrrad-xxl.de/bergamont-e-horizon-tour-500-m000046175
Bergamont E-Ville SUV Elite - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.899.99,'7615523337477,https://www.fahrrad-xxl.de/bergamont-e-ville-suv-elite-m000046193
Bergamont E-Ville Expert - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.819.99,'7615523337835,https://www.fahrrad-xxl.de/bergamont-e-ville-expert-m000046192
Bergamont E-Horizon Premium Pro Belt - 750 Wh - 2022 - 28 Zoll - Damen Sport,4.499.99,'7615523338191,https://www.fahrrad-xxl.de/bergamont-e-horizon-premium-pro-belt-m000046167
Bergamont E-Horizon Edition LTD - 625 Wh - 2022 - 28 Zoll - Diamant,2.929.99,'7615523338979,https://www.fahrrad-xxl.de/bergamont-e-horizon-edition-ltd-m000046152
Bergamont E-Horizon Premium Expert - 750 Wh - 2022 - 28 Zoll - Diamant,3.899.99,'7615523338320,https://www.fahrrad-xxl.de/bergamont-e-horizon-premium-expert-m000046165
Bergamont E-Horizon Premium Expert - 750 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.899.99,'7615523338450,https://www.fahrrad-xxl.de/bergamont-e-horizon-premium-expert-m000046163
Bergamont E-Horizon Premium Expert - 750 Wh - 2022 - 28 Zoll - Damen Sport,3.899.99,'7615523338375,https://www.fahrrad-xxl.de/bergamont-e-horizon-premium-expert-m000046164
Bergamont Bergamonster 20 Plus Girl - 2022 - 20 Zoll - Diamant,399.99,'7615523344710,https://www.fahrrad-xxl.de/bergamont-bergamonster-20-plus-girl-m000046141
"Bachtenkirch Pepp 14"" - 2023 - 14 Zoll - Diamant",169.99,'4033365991085,https://www.fahrrad-xxl.de/bachtenkirch-pepp-14-m000045752
Kalkhoff Image Lite - 2023 - 28 Zoll - Diamant,799.99,'4000990416962,https://www.fahrrad-xxl.de/kalkhoff-image-lite-m000045553
Kalkhoff Image 1.B XXL RT - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,2.799.99,'4000990422314,https://www.fahrrad-xxl.de/kalkhoff-image-1-b-xxl-m000045518
Kalkhoff Image 5.B Move+ RT - 625 Wh - 2022 - 29 Zoll - Diamant,3.559.99,'4000990423625,https://www.fahrrad-xxl.de/kalkhoff-image-5-b-move-m000045541
Kalkhoff Endeavour 3.B Move - 500 Wh - 2022 - 28 Zoll - Damen Sport,2.749.99,'4000990422710,https://www.fahrrad-xxl.de/kalkhoff-endeavour-3-b-move-m000045476
Kalkhoff Endeavour 5.B Advance+ - 625 Wh - 2022 - 29 Zoll - Tiefeinsteiger,3.999.99,'4000990423939,https://www.fahrrad-xxl.de/kalkhoff-endeavour-5-b-advance-m000045483
Kalkhoff Endeavour 5.B Advance+ - 625 Wh - 2022 - 29 Zoll - Tiefeinsteiger,3.999.99,'4000990423861,https://www.fahrrad-xxl.de/kalkhoff-endeavour-5-b-advance-m000045480
Kalkhoff Endeavour 5.B Move+ - 625 Wh - 2022 - 29 Zoll - Tiefeinsteiger,3.699.99,'4000990424059,https://www.fahrrad-xxl.de/kalkhoff-endeavour-5-b-move-m000045486
Kalkhoff Endeavour 5.B Advance+ - 625 Wh - 2022 - 29 Zoll - Damen Sport,3.999.99,'4000990423816,https://www.fahrrad-xxl.de/kalkhoff-endeavour-5-b-advance-m000045481
Kalkhoff Endeavour 5.B Move+ - 625 Wh - 2022 - 29 Zoll - Damen Sport,3.699.99,'4000990424011,https://www.fahrrad-xxl.de/kalkhoff-endeavour-5-b-move-m000045487
"Naloo Mountain Jack 26"" - 2023 - 26 Zoll - Diamant",2.399.99,'7640183360978,https://www.fahrrad-xxl.de/naloo-mountain-jack-26-m000045462
Kettler Quadriga Pro CX12 750 - 750 Wh - 2022 - 28 Zoll - Diamant,4.199.99,'4251238554094,https://www.fahrrad-xxl.de/kettler-quadriga-pro-cx12-750-m000045396
Kettler Quadriga Pro CX12 750 - 750 Wh - 2022 - 28 Zoll - Tiefeinsteiger,4.199.99,'4251238554131,https://www.fahrrad-xxl.de/kettler-quadriga-pro-cx12-750-m000045395
"Trek Roscoe 7 - 2023 - 27,5 Zoll - Diamant",1.399.99,'601842588062,https://www.fahrrad-xxl.de/trek-roscoe-7-m000045111
Trek Top Fuel 8 XT - 2022 - 29 Zoll - Fully,3.499.99,'601842579732,https://www.fahrrad-xxl.de/trek-top-fuel-8-xt-m000045137
"Trek Roscoe 8 - 2023 - 27,5 Zoll - Diamant",1.999.99,'601842587492,https://www.fahrrad-xxl.de/trek-roscoe-8-m000045113
Trek Powerfly FS 4 Equipped - 625 Wh - 2022 - 29 Zoll - Fully,4.499.99,'601842606018,https://www.fahrrad-xxl.de/trek-powerfly-fs-4-equipped-m000045090
"Trek Powerfly FS 9 Equipped - 625 Wh - 2022 - 27,5 Zoll - Fully",6.599.99,'601842606285,https://www.fahrrad-xxl.de/trek-powerfly-fs-9-equipped-m000045095
Orbea Vibe MID H10 Mud - 248 Wh - 2022 - 28 Zoll - Damen Sport,3.299.99,'8434446963216,https://www.fahrrad-xxl.de/orbea-vibe-mid-h10-mud-m000041321
Orbea Rallon M LTD - 2022 - 29 Zoll - Fully,7.999.99,'8434446930508,https://www.fahrrad-xxl.de/orbea-rallon-m-ltd-m000041289
Orbea Occam M30 Eagle - 2022 - 29 Zoll - Fully,3.299.99,'8434446936593,https://www.fahrrad-xxl.de/orbea-occam-m30-eagle-m000041236
Orbea MX 24 XC - 2022 - 24 Zoll - Diamant,429.99,'8434446911606,https://www.fahrrad-xxl.de/orbea-mx-24-xc-m000041228
Orbea Occam M LTD - 2022 - 29 Zoll - Fully,6.999.99,'8434446937323,https://www.fahrrad-xxl.de/orbea-occam-m-ltd-m000041233
Orbea Laufey 24 H10 - 2022 - 24 Zoll - Diamant,899.99,'8434446908026,https://www.fahrrad-xxl.de/orbea-laufey-24-h10-m000041211
Orbea Laufey 20 H30 - 2022 - 20 Zoll - Diamant,539.99,'8434446907883,https://www.fahrrad-xxl.de/orbea-laufey-20-h30-m000041210
Focus Planet2 6.9 - 625 Wh - 2022 - 29 Zoll - Diamant,3.499.99,'4000990420754,https://www.fahrrad-xxl.de/focus-planet2-6-9-m000044376
"E-Bike Manufaktur TX22 Cross - 625 Wh - 2022 - 27,5 Zoll - Fully",5.269.99,'4260131164903,https://www.fahrrad-xxl.de/e-bike-manufaktur-tx22-cross-m000043962
"E-Bike Manufaktur 13ZEHN Wave - 625 Wh - 2022 - 27,5 Zoll - Tiefeinsteiger",4.159.99,'4260131165382,https://www.fahrrad-xxl.de/e-bike-manufaktur-13zehn-wave-m000043948
BMC 257 Urbanchallenge AL Two ST - 2022 - 28 Zoll - Damen Sport,1.399.99,'7630027872699,https://www.fahrrad-xxl.de/bmc-257-urbanchallenge-al-two-st-m000043869
BMC 257 Urbanchallenge AMP AL Two ST - 625 Wh - 2022 - 28 Zoll - Damen Sport,4.399.99,'7630027873429,https://www.fahrrad-xxl.de/bmc-257-urbanchallenge-amp-al-two-st-m000043873
Bianchi Magma 9.S - 2022 - 29 Zoll - Diamant,899.99,',https://www.fahrrad-xxl.de/bianchi-magma-9-s-m000043817
Bianchi Magma 9.2 - 2022 - 29 Zoll - Diamant,549.99,',https://www.fahrrad-xxl.de/bianchi-magma-9-2-m000043816
"Bianchi E-SUV Adventure - 720 Wh - 2022 - 29/27,5 Zoll - Fully",6.999.99,',https://www.fahrrad-xxl.de/bianchi-e-suv-adventure-m000043803
Babboe Carve Mountain - 500 Wh - 2023 - 26 Zoll,5.449.,'8720246360356,https://www.fahrrad-xxl.de/babboe-carve-mountain-500-wh-m000043570
Hercules Roberta R7 Active Plus - 400 Wh - 2022 - 26 Zoll - Tiefeinsteiger,2.299.99,'4063519048556,https://www.fahrrad-xxl.de/hercules-roberta-r7-active-plus-m000043554
Hercules Roberta R7 - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,2.499.99,',https://www.fahrrad-xxl.de/hercules-roberta-r7-m000043563
"Hercules Nos SUV 2.1 - 630 Wh - 2023 - 27,5 Zoll - Diamant",4.699.,'4063519033279,https://www.fahrrad-xxl.de/hercules-nos-suv-2-1-m000043504
Hercules Futura Max I-F5 - 750 Wh - 2022 - 28 Zoll - Damen Sport,4.299.99,'4063519047344,https://www.fahrrad-xxl.de/hercules-futura-max-i-f5-m000043480
Hercules Lyon F7 - 400 Wh - 2022 - 28 Zoll - Tiefeinsteiger,1.999.99,'4063519048402,https://www.fahrrad-xxl.de/hercules-lyon-f7-m000043488
Hercules Futura HD I-12 - 625 Wh - 2022 - 28 Zoll - Diamant,3.999.99,'4063519035112,https://www.fahrrad-xxl.de/hercules-futura-hd-i-12-m000043470
"Hercules Pasero SUV I-10 - 750 Wh - 2022 - 27,5 Zoll - Tiefeinsteiger",3.999.99,'4063519048006,https://www.fahrrad-xxl.de/hercules-pasero-suv-i-10-m000043521
Hercules Futura HD I-12 - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.999.99,'4063519035181,https://www.fahrrad-xxl.de/hercules-futura-hd-i-12-m000043468
Hercules Futura Comp I-12 - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.599.99,'4063519032524,https://www.fahrrad-xxl.de/hercules-futura-comp-i-12-m000043454
Hercules Edison Sport I-10 - 630 Wh - 2023 - 28 Zoll - Damen Sport,3.499.,'4063519033088,https://www.fahrrad-xxl.de/hercules-edison-sport-i-10-m000043443
VSF Fahrradmanufaktur T-100 HS11 - 2022 - 28 Zoll - Diamant,999.99,'4260131164637,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-100-hs11-m000043383
VSF Fahrradmanufaktur T-700 Disc Gates - 2022 - 28 Zoll - Damen Sport,1.899.99,'4260131163685,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-700-disc-gates-m000043415
VSF Fahrradmanufaktur T-100 HS11 - 2022 - 28 Zoll - Damen Sport,999.99,'4260131164668,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-100-hs11-m000043381
VSF Fahrradmanufaktur T-50 HS11 - 2022 - 28 Zoll - Tiefeinsteiger,799.99,'4260131165368,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-50-hs11-m000043406
VSF Fahrradmanufaktur T-300 HS22 Gates - 2022 - 28 Zoll - Diamant,1.399.99,'4260131164071,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-300-hs22-gates-m000043398
VSF Fahrradmanufaktur T-500 Disc - 2022 - 28 Zoll - Damen Sport,1.249.99,'4260131164019,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-500-disc-m000043411
Koga F3 4.0 - 2021 - 28 Zoll - Tiefeinsteiger,1.349.99,',https://www.fahrrad-xxl.de/koga-f3-4-0-m000043328
Scott Ransom eRIDE 920 - 625 Wh - 2022 - 29 Zoll - Fully,5.389.99,'7615523331253,https://www.fahrrad-xxl.de/scott-ransom-eride-920-m000043100
Scott Ransom 910 - 2022 - 29 Zoll - Fully,5.199.99,'7615523317646,https://www.fahrrad-xxl.de/scott-ransom-910-m000043096
Scott Contessa Scale 930 - 2022 - 29 Zoll - Diamant,1.099.99,'7615523321292,https://www.fahrrad-xxl.de/scott-contessa-scale-930-m000043053
Scott Scale 930 - 2022 - 29 Zoll - Diamant,1.699.99,'7615523318391,https://www.fahrrad-xxl.de/scott-scale-930-m000043117
Scott Contessa Ransom 910 - 2022 - 29 Zoll - Fully,5.199.99,'7615523321162,https://www.fahrrad-xxl.de/scott-contessa-ransom-910-m000043050
"Scott Contessa Active 20 - 2022 - 27,5 Zoll - Diamant",749.99,'7615523321506,https://www.fahrrad-xxl.de/scott-contessa-active-20-m000043026
Scott Contessa Active 50 - 2022 - 29 Zoll - Diamant,559.99,'7615523321827,https://www.fahrrad-xxl.de/scott-contessa-active-50-m000043035
Scott Contessa Active 30 - 2022 - 29 Zoll - Diamant,679.99,'7615523321568,https://www.fahrrad-xxl.de/scott-contessa-active-30-m000043029
Flyer Upstreet5 7.10 HS - 750 Wh - 2022 - 28 Zoll - Tiefeinsteiger,4.699.,'8720105484780,https://www.fahrrad-xxl.de/flyer-upstreet5-7-10-hs-m000042952
Orbea Gain D40 - 248 Wh - 2022 - 28 Zoll - Diamant,2.999.99,'8434446914959,https://www.fahrrad-xxl.de/orbea-gain-d40-m000041193
Scott Axis eRIDE EVO Tour - 750 Wh - 2022 - 29 Zoll - Diamant,3.999.99,'7615523332779,https://www.fahrrad-xxl.de/scott-axis-eride-evo-tour-m000043013
Flyer Upstreet5 7.10 HS - 750 Wh - 2022 - 28 Zoll - Damen Sport,4.699.,'8720105485008,https://www.fahrrad-xxl.de/flyer-upstreet5-7-10-hs-m000042953
Flyer Upstreet5 7.23 HS - 750 Wh - 2022 - 28 Zoll - Diamant,5.749.,'8720105485381,https://www.fahrrad-xxl.de/flyer-upstreet5-7-23-hs-m000042966
Flyer Upstreet5 7.23 - 750 Wh - 2022 - 28 Zoll - Damen Sport,4.299.99,'8720105481017,https://www.fahrrad-xxl.de/flyer-upstreet5-7-23-m000042968
Flyer Upstreet5 7.23 HS - 750 Wh - 2022 - 28 Zoll - Tiefeinsteiger,5.749.,'8720105485169,https://www.fahrrad-xxl.de/flyer-upstreet5-7-23-hs-m000042964
"Flyer Tandem 7.83 - 1250 Wh - 2022 - 27,5 Zoll",10.249.,'8720105476617,https://www.fahrrad-xxl.de/flyer-tandem-7-83-m000042906
Flyer Gotour6 7.43R - 625 Wh - 2022 - 28 Zoll - Diamant,4.749.,'8720105483851,https://www.fahrrad-xxl.de/flyer-gotour6-7-43r-m000042904
Flyer Gotour6 3.40 - 500 Wh - 2022 - 28 Zoll - Diamant,3.649.,'8720105475269,https://www.fahrrad-xxl.de/flyer-gotour6-3-40-m000042881
Flyer Goroc2 6.30 - 750 Wh - 2022 - 29 Zoll - Tiefeinsteiger,5.419.99,'8720105472893,https://www.fahrrad-xxl.de/flyer-goroc2-6-30-m000042862
Flyer Gotour6 3.10 - 625 Wh - 2022 - 28 Zoll - Diamant,3.329.99,'8720105474811,https://www.fahrrad-xxl.de/flyer-gotour6-3-10-m000042879
Flyer Gotour6 3.10 - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.549.,'8720105474583,https://www.fahrrad-xxl.de/flyer-gotour6-3-10-m000042876
"Flyer Goroc X 4.10 - 630 Wh - 2022 - 27,5 Zoll - Fully",5.949.,'8720105473807,https://www.fahrrad-xxl.de/flyer-goroc-x-4-10-m000042852
"Flyer Uproc X 9.50 - 750 Wh - 2022 - 29/27,5 Zoll - Fully",10.249.,'8720105482533,https://www.fahrrad-xxl.de/flyer-uproc-x-9-50-m000042910
"Flyer Uproc3 4.10 - 625 Wh - 2022 - 27,5 Zoll - Fully",4.199.99,'8720105476723,https://www.fahrrad-xxl.de/flyer-uproc3-4-10-m000042916
"Flyer Uproc3 8.70 - 625 Wh - 2022 - 27,5 Zoll - Fully",5.499.99,'8720105477065,https://www.fahrrad-xxl.de/flyer-uproc3-8-70-m000042920
S'cool XXlite EVO 18 3-Gang - 2023 - 18 Zoll - Y-Form,389.99,'4250969251142,https://www.fahrrad-xxl.de/s-cool-xxlite-evo-18-3s-m000042715
Cube Supreme Sport Hybrid EXC 625 - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.139.99,'4054571369031,https://www.fahrrad-xxl.de/cube-supreme-sport-hybrid-exc-625-m000042186
Cube Kathmandu EXC - 2022 - 28 Zoll - Damen Sport,1.249.99,'4054571373625,https://www.fahrrad-xxl.de/cube-kathmandu-exc-m000041948
Cube Hyde Race - 2022 - 28 Zoll - Damen Sport,1.069.99,'4054571380159,https://www.fahrrad-xxl.de/cube-hyde-race-m000041944
KTM X-Life 1964 Cross - 2022 - 28 Zoll - Damen Sport,1.199.99,'9008594450622,https://www.fahrrad-xxl.de/ktm-x-life-1964-cross-m000041743
"Wethepeople The Avenger - 2022 - 27,5 Zoll - Diamant",999.99,'4055822507271,https://www.fahrrad-xxl.de/wethepeople-the-avenger-m000006497
Creme Vinyl LTD - 2022 - 28 Zoll - Diamant,519.99,'2016736011669,https://www.fahrrad-xxl.de/creme-vinyl-ltd-m000010682
Creme Holymoly Solo - 2022 - 28 Zoll - Tiefeinsteiger,539.99,'2016736011959,https://www.fahrrad-xxl.de/creme-holymoly-lady-solo-m000010673
Creme Caferacer Man LTD Dark Porto - 2022 - 28 Zoll - Diamant,1.019.99,'2016736011812,https://www.fahrrad-xxl.de/creme-caferacer-man-ltd-m000010663
Sunday Street Sweeper Seeley - Freecoaster RHD - 2022 - 20 Zoll - BMX,859.99,'630950926657,https://www.fahrrad-xxl.de/sunday-street-sweeper-seeley-freecoaster-rhd-m000006288
Sunday Forecaster Silva - 2022 - 20 Zoll - BMX,519.99,'630950926602,https://www.fahrrad-xxl.de/sunday-forecaster-silva-m000006273
Eightshot X-Coady 24 Disc - 2022 - 24 Zoll - Diamant,539.99,'4015731070242,https://www.fahrrad-xxl.de/eightshot-x-coady-24-disc-m000005307
Pfau-Tec Scoobo - 500 Wh - Auslaufmodell - 20 Zoll,5.499.99,',https://www.fahrrad-xxl.de/scoobo-500-m000005099
Ahooga Modular S8 Classic - 300 Wh - 2021 - 26 Zoll - Diamant,2.299.99,',https://www.fahrrad-xxl.de/modular-s8-classic-m000004357
Kettler Quadriga P5 FL - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.219.99,'4251238549298,https://www.fahrrad-xxl.de/kettler-quadriga-p5-fl-m000037659
Gazelle Ultimate C5 HMB - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.659.99,'8717231360651,https://www.fahrrad-xxl.de/gazelle-ultimate-c5-hmb-m000036246
Gazelle Medeo T10 HMB - 500 Wh - 2023 - 28 Zoll - Diamant,3.129.99,'8717231356685,https://www.fahrrad-xxl.de/gazelle-medeo-t10-hmb-m000036194
"Wilier 803TRB Pro - 630 Wh - 2022 - 27,5 Zoll - Fully",3.999.99,'8059178149617,https://www.fahrrad-xxl.de/wilier-803trb-pro-m000033024
VSF Fahrradmanufaktur T-50 Nabe V-Brake - 2021 - 28 Zoll - Tiefeinsteiger,649.99,'4053927157308,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-50-nabe-v-brake-m000032853
Wethepeople Reason - 2022 - 20 Zoll - BMX,599.99,'4055822507073,https://www.fahrrad-xxl.de/wethepeople-reason-m000006491
Gudereit LC-15 - 2023 - 28 Zoll - Doppelrohr,699.99,',https://www.fahrrad-xxl.de/gudereit-lc-15-m000002543
Micro Emicro BMW - 2021,599.99,',https://www.fahrrad-xxl.de/micro-emicro-bmw-p00061675m001
Gudereit Comfort 7.0 RT - 2023 - 28 Zoll - Diamant,699.99,',https://www.fahrrad-xxl.de/gudereit-comfort-7-0-rt-m000002410
Gudereit Comfort 7.0 RT - 2023 - 28 Zoll - Doppelrohr,699.99,',https://www.fahrrad-xxl.de/gudereit-comfort-7-0-rt-m000002408
BMC Fourstroke 01 Three - 2022 - 29 Zoll - Fully,4.499.99,'7630027868821,https://www.fahrrad-xxl.de/bmc-fourstroke-01-three-m000001659
Hercules Intero Sport I-10 - 500 Wh - 2022 - 28 Zoll - Diamant,2.599.99,'4063519034078,https://www.fahrrad-xxl.de/hercules-intero-sport-i-10-m000034216
Hercules Intero I-8 - 630 Wh - 2023 - 28 Zoll - Diamant,2.899.,'4063519034320,https://www.fahrrad-xxl.de/hercules-intero-i-8-m000034203
"Naloo Hill Bill 24"" perf. MK2 - 2023 - 24 Zoll - Diamant",1.299.,'7640183360824,https://www.fahrrad-xxl.de/naloo-hill-bill-24-mk2-m000033227
NS Bikes Nerd Junior - 2022 - 24 Zoll - Fully,1.999.99,'2019090013188,https://www.fahrrad-xxl.de/nerd-junior-m000030142
Kreidler Vitality Eco 7 Sport CX - 500 Wh - 2021 - 28 Zoll - Damen Sport,2.499.99,'4053927157872,https://www.fahrrad-xxl.de/kreidler-vitality-eco-7-sport-cx-m000030840
Kreidler Vitality Eco 2 Sport - 400 Wh - 2021 - 28 Zoll - Tiefeinsteiger,2.119.99,'4053927158220,https://www.fahrrad-xxl.de/kreidler-vitality-eco-2-sport-m000030824
NS Bikes Eccentric Lite 1 29 - 2022 - 29 Zoll - Diamant,1.299.99,'2019090013294,https://www.fahrrad-xxl.de/eccentric-lite-1-29-m000030124
NS Bikes Define 150 2 - 2022 - 29 Zoll - Fully,3.999.99,'2019090009099,https://www.fahrrad-xxl.de/define-150-2-m000030112
Frog 40 TDF - 2023 - 14 Zoll - Diamant,419.99,',https://www.fahrrad-xxl.de/frog-frog-40-43-m000022516
Liv Vall-E+ 1 - 500 Wh - 2023 - 29 Zoll - Diamant,2.999.99,'4712878704824,https://www.fahrrad-xxl.de/liv-vall-e-1-m000020843
"Liv Tempt 1 - 2023 - 27,5 Zoll - Diamant",799.99,'4712878768505,https://www.fahrrad-xxl.de/liv-tempt-1-m000020827
Liv Intrigue 2 - 2022 - 29 Zoll - Fully,2.399.99,'4712878759732,https://www.fahrrad-xxl.de/liv-intrigue-2-m000020801
Liv Embolden 1 - 2023 - 29 Zoll - Fully,2.249.99,'4712878757738,https://www.fahrrad-xxl.de/liv-embolden-1-m000020787
Liv Allure RS 1 - 2023 - 28 Zoll - Tiefeinsteiger,1.149.99,'4712878765580,https://www.fahrrad-xxl.de/liv-allure-rs-1-m000020765
Liv Allure E+ 1 - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.599.99,'4712878737242,https://www.fahrrad-xxl.de/liv-allure-e-1-m000020762
Giant Trance X Advanced Pro 2 - 2022 - 29 Zoll - Fully,4.299.99,'4712878778528,https://www.fahrrad-xxl.de/giant-trance-x-advanced-pro-2-m000020429
Giant Trance X Advanced Pro 1 - 2022 - 29 Zoll - Fully,5.999.99,'4712878778474,https://www.fahrrad-xxl.de/giant-trance-x-advanced-pro-1-m000020428
"Liv Vall-E+ EX - 625 Wh - 2023 - 27,5 Zoll - Diamant",3.249.99,'4712878752979,https://www.fahrrad-xxl.de/liv-vall-e-ex-m000020845
"Liv Tempt E+ EX - 500 Wh - 2022 - 27,5 Zoll - Diamant",2.399.99,'4712878753075,https://www.fahrrad-xxl.de/liv-tempt-e-ex-m000020841
Giant AnyTour RS 1 - 2023 - 28 Zoll - Diamant,1.149.99,'4712878773202,https://www.fahrrad-xxl.de/giant-anytour-rs-1-m000020285
Electra Townie Go! 5i EQ Step-Thru - 500 Wh - 2022 - 26 Zoll - Damen Sport,2.699.99,'601842431054,https://www.fahrrad-xxl.de/electra-townie-go-5i-step-thru-m000016623
Creme Vinyl Solo - 2022 - 28 Zoll - Diamant,549.99,'2016736012345,https://www.fahrrad-xxl.de/creme-vinyl-solo-m000010683
Creme Micky - 2022 - 12 Zoll - Tiefeinsteiger,133.99,'2016736013861,https://www.fahrrad-xxl.de/creme-micky-m000010675
VSF Fahrradmanufaktur T-300 Nabe HS33 - 2021 - 28 Zoll - Damen Sport,999.99,'4053927156592,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-300-nabe-hs33-p00059903m001
VSF Fahrradmanufaktur T-500 Disc - 2021 - 28 Zoll - Damen Sport,1.099.99,'4053927156301,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-500-nabe-disc-p00059908m001
VSF Fahrradmanufaktur T-100 Kette HS11 - 2021 - 28 Zoll - Damen Sport,829.99,'4053927156769,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-t-100-kette-hs11-p00059901m002
"Moustache Samedi Xroad 7 - 625 Wh - Auslaufmodell - 27,5 Zoll - Diamant",3.499.99,',https://www.fahrrad-xxl.de/moustache-samedi-xroad-7-p00040529m001
Babboe Pro Bike-E - 374 Wh - 2021 - 26 Zoll,3.499.99,',https://www.fahrrad-xxl.de/babboe-pro-bike-e-p00061566m001
Flyer GOTOUR2 5.01R - 500 Wh - Auslaufmodell - 28 Zoll - Tiefeinsteiger,2.399.99,'8720157591092,https://www.fahrrad-xxl.de/flyer-gotour2-5-01r-p00056697m001
Flyer Upstreet5 7.10 - D0 - 630 Wh - 2021 - 28 Zoll - Damen Sport,3.899.99,'8720105449819,https://www.fahrrad-xxl.de/flyer-upstreet5-7-10-d0-p00059720m006
Orbea MX 12 - 2021 - 12 Zoll - Diamant,179.99,'8434446717543,https://www.fahrrad-xxl.de/orbea-mx-12-p00057475m001
Trek Top Fuel 9.8 GX AXS - 2021 - 29 Zoll - Fully,5.499.99,'601842596630,https://www.fahrrad-xxl.de/trek-top-fuel-9-8-gx-axs-p00062444m001
