Product Title,Price,EAN,URL
Croozer Steckachskupplung 12-180-1.75 N,76.99,'4044494146987,https://www.fahrrad-xxl.de/croozer-steckachskupplung-12-180-1-75-n-m000045833
Croozer Achsmutterkupplung M10 x 1,27.99,'4044494138388,https://www.fahrrad-xxl.de/croozer-achsmutterkupplung-m10-x-1-m000045776
Croozer Achsmutteradapter M10x1,25.99,'4044494138142,https://www.fahrrad-xxl.de/croozer-achsmutteradapter-m10x1-m000045773
Thule Cargo Rack 1,85.99,'872299043323,https://www.fahrrad-xxl.de/thule-cargo-rack-1-gepaecktraeger-fuer-einsitzer-x0033481
"BURLEY Kupplungs-Adapter M10,5x1",16.99,'840840006882,https://www.fahrrad-xxl.de/burley-kupplungs-adapter-m10-5x1-m000066109
Smith Pathway Matte Iron - ChromaPop Platinum Mirror,59.99,'716736248813,https://www.fahrrad-xxl.de/smith-pathway-matte-iron-chromapop-platinum-mirror-m000073158
100 Percent Speedcoupe soft tact off white / Purple Multilayer Mirror Le,72.99,'841269157391,https://www.fahrrad-xxl.de/100-percent-speedcoupe-soft-tact-off-white-purple-multilayer-mirror-le-m000059953
Rudy Project Agon Yellow Fluo / ImpactX Photochromatic Clear,86.99,'655586910924,https://www.fahrrad-xxl.de/rudy-project-agon-yellow-fluo-impactx-photochromatic-clear-m000057730
Rudy Project Agon Race Pro Yellow Fluo Gloss / ImpactX Photochromatic Cle,86.99,'655586932292,https://www.fahrrad-xxl.de/rudy-project-agon-race-pro-yellow-fluo-gloss-impactx-photochromatic-cle-m000057729
Cube ACID Beleuchtungsset PRO 80,49.99,'4250589499825,https://www.fahrrad-xxl.de/beleuchtungsset-pro-80-m000041381
AXA Greenline 40 Set,24.99,'8713249283807,https://www.fahrrad-xxl.de/axa-greenline-40-beleuchtungsset-m000059196
Sigma Aura 60 & Infinity Beleuchtungsset,39.99,'4016224177608,https://www.fahrrad-xxl.de/sigma-aura-60-und-infinity-beleuchtungsset-m000042277
Trelock LS 660 I-Go Vision Lite / LS 740 Vector Signal Beleuchtungss,67.99,'4016167070516,https://www.fahrrad-xxl.de/trelock-ls-660-i-go-vision-lite-und-ls-740-vector-signal-beleuchtungsset-p00055944m001
Bern FL-1 Pavé,64.99,'843990098547,https://www.fahrrad-xxl.de/bern-fl-1-pave-m000054812
Casco SPEEDairo 2,79.99,'4031381002990,https://www.fahrrad-xxl.de/casco-speedairo-2-m000059518
KED Pector ME-1 MIPS,74.99,'4036638092052,https://www.fahrrad-xxl.de/ked-pector-me-1-mips-m000058744
Abus Ivera Chain 7210/110 Kettenschloss,39.99,'4003318551420,https://www.fahrrad-xxl.de/abus-ivera-chain-7210-110-kettenschloss-m000042516
Abus Primo 5412K/85/12 SCLL Kabelschloss,9.99,'4003318861666,https://www.fahrrad-xxl.de/abus-primo-5412k-85-12-scll-kabelschloss-p00063461m001
Abus Racer 6415K/85/15 SCMU Kabelschloss,19.99,'4003318134029,https://www.fahrrad-xxl.de/abus-racer-6415k-85-15-scmu-kabelschloss-p00063462m001
Abus Racer 6415K/85/15 SCLL Kabelschloss,14.99,'4003318866531,https://www.fahrrad-xxl.de/abus-racer-6415k-85-15-scll-kabelschloss-p00063460m001
deuter Race Air 14+3,64.99,'4046051149394,https://www.fahrrad-xxl.de/deuter-race-air-14-3-m000071926
Zefal Satteltasche Z-Adventure R17,56.99,'3420587002018,https://www.fahrrad-xxl.de/zefal-fahrradtasche-z-adventure-r17-m000042245
Thule EasyFold XT für 2 Fahrräder,679.99,'7313020077338,https://www.fahrrad-xxl.de/thule-thule-easyfold-xt-fuer-2-fahrraeder-x0033107
Cube ACID E-Bike Frontlicht PRO-E 140 High Beam BES2,124.99,'4054571162533,https://www.fahrrad-xxl.de/cube-acid-e-bike-frontlicht-pro-e-140-high-beam-m000056814
Cube ACID Fahrradständer UNIVERSAL Kettenstrebe,20.99,'4054571144782,https://www.fahrrad-xxl.de/acid-fahrradstaender-universal-fuer-kettenstrebe-m000049306
Lezyne Lite Drive Pro 115 Reverse Frontlicht StVZO,72.99,'4712806003333,https://www.fahrrad-xxl.de/lezyne-lite-drive-pro-115-reverse-frontlicht-m000049648
Thule RideAlong (Frame Mount),118.99,'091021153981,https://www.fahrrad-xxl.de/thule-ridealong-rahmen-p00061716m001
Thule Yepp Nexxt Maxi - Gepäckträger,99.99,'091021924611,https://www.fahrrad-xxl.de/thule-yepp-nexxt-maxi-gepaecktraeger-p00061713m001
Abus Bordo 6000K/90 BK SH Faltschloss,79.99,'4003318620942,https://www.fahrrad-xxl.de/abus-bordo-6000k-90-sh-faltschloss-m000042493
Thule Shield Gepäcktasche 25L 2er-Pack,99.99,'085854246927,https://www.fahrrad-xxl.de/thule-shield-pannier-25-l-paar-m000042298
Cube ACID Schutzblechset 75 29 BB Mount 2.0,29.99,'4054571184665,https://www.fahrrad-xxl.de/cube-acid-schutzblech-set-75-29-bb-mount-2-0-m000056872
Uvex I-VO CC MIPS,82.99,'4043197359526,https://www.fahrrad-xxl.de/uvex-i-vo-cc-mips-m000072658
Hamax Caress mit Gepäckträgerhalterung,122.99,'7029775531116,https://www.fahrrad-xxl.de/hamax-caress-mit-gepaecktraegerhalterung-m000076375
Cube Helm FLEET,35.99,'4054571223647,https://www.fahrrad-xxl.de/cube-fleet-m000059286
Lumos Ultra,89.99,'858718007954,https://www.fahrrad-xxl.de/lumos-ultra-m000045274
POC Octal Aero AVIP,89.99,'7325540640039,https://www.fahrrad-xxl.de/poc-octal-aero-avip-m000054791
Thule VeloCompact für 2 Fahrräder,509.99,'7313020073101,https://www.fahrrad-xxl.de/thule-velocompact-924-fuer-2-fahrraeder-x0033906
Sigma ROX 2.0,50.99,'4016224010516,https://www.fahrrad-xxl.de/sigma-rox-2-0-p00062518m001
Cube ACID Gepäckträger GRAVEL,38.99,'4054571186386,https://www.fahrrad-xxl.de/cube-acid-gepaecktraeger-gravel-m000056825
Onguard Bügelschloss Brute LS 8000,24.99,'7290001280003,https://www.fahrrad-xxl.de/onguard-buegelschloss-brute-ls-8000-m000059236
SP Connect Bike Bundle II Universal,23.99,'4028017544061,https://www.fahrrad-xxl.de/sp-connect-bike-bundle-ii-universal-p00061789m001
Cube Helm QUEST,62.99,'4054571157232,https://www.fahrrad-xxl.de/cube-quest-m000059296
Cratoni C-Flash,41.99,'4035849080483,https://www.fahrrad-xxl.de/cratoni-c-flash-m000058296
Cube ACID Steckschutzblech VANE vorne 29,15.99,'4054571142214,https://www.fahrrad-xxl.de/acid-steckschutzblech-vane-pro-vorne-29-m000045153
Sigma ROX 11.1 Evo,108.99,'4016224010318,https://www.fahrrad-xxl.de/sigma-rox-11-1-evo-m000061440
Abus Youn-I 2.0,50.99,'4003318918902,https://www.fahrrad-xxl.de/abus-youn-i-2-0-p00062020m001
Abus Urban-I 3.0,69.99,'4003318667190,https://www.fahrrad-xxl.de/abus-urban-i-3-0-p00062012m001
Hebie Steckschutzblech-Set Taipan,7.99,'4021834756013,https://www.fahrrad-xxl.de/hebie-steckschutzblech-set-taipan-16-m000041468
Thule VeloCompact für 3 Fahrräder,590.99,'7313020079721,https://www.fahrrad-xxl.de/thule-velo-compact-13pin-3bike-x0040234
Abus Aduro 2.0,48.99,'4003318826597,https://www.fahrrad-xxl.de/abus-aduro-2-0-m000064708
Cube ACID Fahrradständer FM,23.99,'4054571188083,https://www.fahrrad-xxl.de/acid-fahrradstaender-fm-m000049304
Bosch EasyPump Akku Druckluftpumpe,58.99,'3165140997010,https://www.fahrrad-xxl.de/easypump-akku-druckluftpumpe-m000054862
Sigma ROX 11.1 Evo Sensor Set,159.99,'4016224010356,https://www.fahrrad-xxl.de/sigma-rox-11-1-evo-sensor-set-p00062519m001
MET Rivale MIPS,98.99,'8015190269689,https://www.fahrrad-xxl.de/met-rivale-mips-m000068575
Rudy Project Tralyx Ltd Fire Red Gloss / Polar 3FX Lazer Grey,110.99,'655586423530,https://www.fahrrad-xxl.de/rudy-project-tralyx-ltd-fire-red-gloss-polar-3fx-lazer-grey-m000057743
Thule VeloSpace XT für 2 Fahrräder,630.99,'7313020078755,https://www.fahrrad-xxl.de/thule-velo-space-xt-13pin-2bike-x0040235
Thule Yepp Maxi 2 - Rahmen,119.99,'091021812437,https://www.fahrrad-xxl.de/thule-yepp-maxi-2-rahmen-m000071387
Uvex I-VO CC,62.99,'4043197271590,https://www.fahrrad-xxl.de/uvex-i-vo-cc-m000072659
Thule EasyFold XT für 3 Fahrräder,808.99,'7313020077369,https://www.fahrrad-xxl.de/thule-thule-easyfold-xt-fuer-3-fahrraeder-x0033108
Uvex Quatro CC MIPS,104.99,'4043197336176,https://www.fahrrad-xxl.de/uvex-quatro-cc-mips-m000072661
Abus Bordo Big 6000K/120 BK SH Faltschloss Twinset,139.99,'4003318674655,https://www.fahrrad-xxl.de/abus-bordo-big-twinset-6000k-120-sh-faltschloss-m000042497
Cube ACID Steckschutzblech VANE PRO hinten 29,15.99,'4054571144317,https://www.fahrrad-xxl.de/acid-steckschutzblech-vane-pro-hinten-29-m000041409
Cube Helm PATHOS,50.99,'4250589480359,https://www.fahrrad-xxl.de/cube-pathos-p00062207m001
Procraft Starter Werkzeugkoffer,39.99,'4039645033759,https://www.fahrrad-xxl.de/procraft-starter-werkzeugkoffer-p00062413m001
Abus Youdrop FF,94.99,'4003318034213,https://www.fahrrad-xxl.de/abus-youdrop-ff-m000072689
Cube ACID Gepäckträger SIC 29 RILink,46.99,'4250589477717,https://www.fahrrad-xxl.de/cube-acid-gepaecktraeger-sic-29-rilink-m000056833
Abus Alarmbox 2.0 BK +ACH 6KS/100 Stahlkette,71.99,'4003318614880,https://www.fahrrad-xxl.de/abus-alarmbox-2-0-bk-ach-6ks-100-stahlkette-m000066138
MET Trenta MIPS,153.99,'8015190264516,https://www.fahrrad-xxl.de/met-trenta-mips-m000068579
Cube Helm STEEP,34.99,'4250589480458,https://www.fahrrad-xxl.de/cube-steep-m000059302
Uvex Finale Visor V,167.99,'4043197346106,https://www.fahrrad-xxl.de/uvex-finale-visor-v-m000072655
Abus Bordo Alarm 6000KA/90 BK SH Faltschloss,111.99,'4003318615009,https://www.fahrrad-xxl.de/abus-bordo-alarm-6000ka-90-sh-faltschloss-m000042494
Procraft Service Aid Montageständer,59.99,'4039645033728,https://www.fahrrad-xxl.de/procraft-service-aid-montagestaender-m000072771
Topeak MTX TrunkBag DX Gepäckträgertasche,69.99,'4712511836332,https://www.fahrrad-xxl.de/topeak-mtx-trunkbag-dx-gepaecktraegertasche-m000050237
Sigma Pure 1 WL ATS,25.99,'4016224031023,https://www.fahrrad-xxl.de/sigma-pure-1-ats-x0033059
KLICKfix by Rixen&Kaul Klickfix Doggy,79.99,'4030572002221,https://www.fahrrad-xxl.de/rixen-und-kaul-doggy-tiertransport-tasche-x0033003
Cube ACID E-Bike Frontlicht PRO-E 140 High Beam BES3,124.99,'4054571222114,https://www.fahrrad-xxl.de/cube-acid-e-bike-frontlicht-pro-e-140-high-beam-bes3-m000066849
Reisenthel Klickfix Funbag,34.99,'4030572105809,https://www.fahrrad-xxl.de/reisenthel-klickfix-funbag-m000072199
POC Kortal Race MIPS,149.99,'7325549887459,https://www.fahrrad-xxl.de/poc-kortal-race-mips-m000059605
Trelock FS 480/130 Cops L / X-Move Faltschloss,69.99,'4016167070639,https://www.fahrrad-xxl.de/trelock-fs-480-130-cops-faltschloss-p00055930m001
Sigma ROX 11.1 Evo HR Set,127.99,'4016224010325,https://www.fahrrad-xxl.de/sigma-rox-11-1-evo-hr-set-p00062520m001
Sigma Aura 80 & Blaze Beleuchtungsset,59.99,'4016224178605,https://www.fahrrad-xxl.de/sigma-aura-80-und-blaze-beleuchtungsset-m000042278
Cube ACID E-Bike Frontlicht PRO-E 110 BES2,64.99,'4250589499870,https://www.fahrrad-xxl.de/cube-acid-e-bike-frontlicht-pro-e-110-m000056813
Cube Fahrradständer für Stereo Hybrid 120,17.99,'4054571186263,https://www.fahrrad-xxl.de/cube-parts-fahrradstaender-fuer-stereo-hybrid-120-m000049299
Cube ACID Gepäckträger PURE Universal 26 - 29 RILink,34.99,'4250589490006,https://www.fahrrad-xxl.de/cube-acid-gepaecktraeger-pure-universal-26-29-rilink-m000056827
Crankbrothers Highline 3 höhenverstellbare Teleskopstütze - 150mm,139.99,'641300163745,https://www.fahrrad-xxl.de/crankbrothers-highline-3-hoehenverstellbare-teleskopstuetze-150mm-m000066716
Continental GrandPrix 5000S TR 700x32C BlackChili Compound Vectran Break,51.99,'4019238055641,https://www.fahrrad-xxl.de/continental-grandprix-5000s-tr-700x32c-blackchili-compound-vectran-break-m000067950
Schwalbe Pro One 700x28C EVO ADDIX Race V-Guard Super Race,34.99,'4026495891820,https://www.fahrrad-xxl.de/schwalbe-pro-one-700x28c-evo-addix-race-v-guard-super-race-m000070677
"Schwalbe AV19 Schlauch 27,5/29 Zoll - 40 mm",6.99,'4026495099646,https://www.fahrrad-xxl.de/schwalbe-av19-28-29-schlauch-fahrradschlauch-x0007987
Shimano Laufradsatz Metrea WH-U5000,199.99,',https://www.fahrrad-xxl.de/shimano-metrea-wh-u5000-laufradsatz-28-center-lock-disc-fuer-steckac-m000045983
Crankbrothers Stamp 7 Large Plattform-Pedal Fabio Wibmer Signature Edition,119.99,'641300167231,https://www.fahrrad-xxl.de/crankbrothers-stamp-7-large-plattform-pedal-fabio-wibmer-signature-edition-m000066733
Shimano Deore XT PD-M8120 SPD Pedal,89.99,'4550170444204,https://www.fahrrad-xxl.de/shimano-deore-xt-pd-m8120-p00057071m001
Shimano Kassette Deore XT CS-M771 10-fach,55.99,'4524667428701,https://www.fahrrad-xxl.de/shimano-deore-xt-cs-m771-10-fach-kassette-x0004768
Crankbrothers Stamp 1 Large Plattform-Pedal,38.99,'641300162670,https://www.fahrrad-xxl.de/crankbrothers-stamp-1-large-plattform-pedal-m000066728
Cube RFR Pedale Flat HQP CMPT,11.99,'4250589444573,https://www.fahrrad-xxl.de/rfr-pedale-flat-hqp-cmpt-m000056781
Brooks Flyer Special Sattel,117.99,'831273005771,https://www.fahrrad-xxl.de/brooks-flyer-special-sattel-m000058149
Cube RFR Pedale Flat Urban HPA,36.99,'4250589488447,https://www.fahrrad-xxl.de/rfr-pedale-flat-urban-hpa-m000056783
Shimano Kette CN-M6100 12-fach Quick-Link,17.99,'4550170618827,https://www.fahrrad-xxl.de/shimano-kette-cn-m6100-12-fach-quick-link-m000070062
Ergon SMC Core Men Sattel,109.99,'4260477072719,https://www.fahrrad-xxl.de/ergon-smc-core-men-sattel-m000050481
Shimano PD-EF202 Plattform Pedal,39.99,'4550170616298,https://www.fahrrad-xxl.de/shimano-pd-ef202-plattform-pedal-m000076387
Shimano Kette CN-HG93 9-fach,15.99,'4524667040804,https://www.fahrrad-xxl.de/shimano-deore-xt-ultegra-cn-hg93-9-fach-kette-x0004873
Continental GrandPrix 5000S TR 700x30C BlackChili Compound Vectran Break,51.99,'4019238055610,https://www.fahrrad-xxl.de/continental-grandprix-5000s-tr-700x30c-blackchili-compound-vectran-break-m000067949
Shimano Kette CN-M8100 12-fach Quick-Link,33.99,'4550170443900,https://www.fahrrad-xxl.de/shimano-kette-cn-m8100-12-fach-quick-link-m000070068
XLC PD-M12,63.99,'4032191816036,https://www.fahrrad-xxl.de/xlc-pd-m12-p00057085m001
Magped Sport2 Pedale 150,86.99,'9120093500469,https://www.fahrrad-xxl.de/magped-sport2-pedale-150-m000058557
Crankbrothers Stamp 7 Large Plattform-Pedal,114.99,'641300160027,https://www.fahrrad-xxl.de/crankbrothers-stamp-7-large-plattform-pedal-m000066735
"BBB ActionPost Sattelstütze gefedert 30,9 mm",89.99,'8716683130720,https://www.fahrrad-xxl.de/bbb-actionpost-sattelstuetze-gefedert-30-9-mm-m000058749
"Continental Ruban 29x2,60 PureGrip Compound ShieldWall System TLR E-25",21.99,'4019238056327,https://www.fahrrad-xxl.de/continental-ruban-29x2-60-puregrip-compound-shieldwall-system-tlr-e-25-m000067980
"Schwalbe Marathon Plus 28x1,40 Performance ADDIX SmartGuard TwinSkin",25.99,'4026495720663,https://www.fahrrad-xxl.de/schwalbe-marathon-plus-28x1-40-performance-addix-smartguard-twinskin-m000067093
Xpedo Spry+ Pedal,111.99,'883511002752,https://www.fahrrad-xxl.de/xpedo-spry-p00061771m001
Ergon GP1 BioKork Rohloff/Nexus Griffe,38.99,'4260477061294,https://www.fahrrad-xxl.de/ergon-gp1-biokork-rohloff-nexus-griffe-m000050450
Syncros Squamish III Plattform Pedal,27.99,'7613368794400,https://www.fahrrad-xxl.de/syncros-squamish-iii-plattform-pedal-m000051243
"DT Swiss M 1900 Spline 27.5"" Laufrad Vorderrad",49.99,',https://www.fahrrad-xxl.de/m-1900-spline-27-5-laufrad-hinterrad-m000004250
Crankbrothers Double Shot 1 Hybrid-Pedal,46.99,'641300161796,https://www.fahrrad-xxl.de/crankbrothers-double-shot-1-hybrid-pedal-m000066705
Continental GrandPrix 5000 700x25C BlackChili Compound Vectran Breaker/L,39.99,'4019238056235,https://www.fahrrad-xxl.de/continental-grandprix-5000-700x25c-blackchili-compound-vectran-breaker-l-m000067944
Brooks Flyer Carved Sattel,110.99,'190445020258,https://www.fahrrad-xxl.de/brooks-flyer-carved-sattel-m000071537
Zefal Tri Cage Flaschenhalter Set Z2 & Z2i,39.99,'3420586600628,https://www.fahrrad-xxl.de/zefal-tri-cage-flaschenhalter-set-z2-und-z2i-m000074368
"Schwalbe Marathon 28x1,50 Performance ADDIX GreenGuard TwinSkin Refle",22.99,'4026495627931,https://www.fahrrad-xxl.de/schwalbe-marathon-28x1-50-performance-addix-greenguard-twinskin-refle-m000067092
Ergon GP1 Rohloff/Nexus Griffe,30.99,'4260477061287,https://www.fahrrad-xxl.de/ergon-gp1-rohloff-nexus-griffe-m000050454
Bontrager Pedalset Line Pro MTB,69.99,'601479435913,https://www.fahrrad-xxl.de/bontrager-line-pro-p00062633m001
Bosch Ladegerät Compact Charger 2A - EU,71.99,'4047025643108,https://www.fahrrad-xxl.de/bosch-ladegeraet-compact-charger-2a-eu-m000058197
Muc-Off UltimateTubeless Kit - DH/Trail/Enduro,36.99,'5037835204858,https://www.fahrrad-xxl.de/mucoff-ultimatetubeless-kit-dh-trail-enduro-m000074559
"Schwalbe Thunder Burt 29x2,25 EVO ADDIX Speed Super Race TLE",41.99,'4026495879798,https://www.fahrrad-xxl.de/schwalbe-thunder-burt-29x2-25-evo-addix-speed-super-race-tle-m000070702
Selle Italia SLR Boost TM Superflow S3,98.99,'8030282504325,https://www.fahrrad-xxl.de/selle-italia-slr-boost-tm-superflow-s3-m000062879
Muc-Off Tubeless Valve Kit V2 Universal MTB & Road,19.99,'5037835209624,https://www.fahrrad-xxl.de/mucoff-tubeless-valve-kit-v2-universal-mtb-und-road-m000074554
Shimano Scheibenbremsen-Kit Deore XT M8120,133.99,'4550170447328,https://www.fahrrad-xxl.de/shimano-scheibenbremsen-kit-deore-xt-m8120-m000069958
Crankbrothers Stamp 1 Small Plattform-Pedal,38.99,'641300162724,https://www.fahrrad-xxl.de/crankbrothers-stamp-1-small-plattform-pedal-m000051148
Cube Natural Fit Sattel Sequence Lite,29.99,'4054571181121,https://www.fahrrad-xxl.de/sattel-sequence-lite-m000057325
Shimano Kassette Deore XT CS-M8100 12-fach,117.99,'4550170443849,https://www.fahrrad-xxl.de/shimano-kassette-deore-xt-cs-m8100-12-fach-m000075411
Shimano Kassette Deore XT CS-M770 9-fach,52.99,'4524667130192,https://www.fahrrad-xxl.de/shimano-deore-xt-cs-m770-9-fach-kassette-x0009510
SRAM Upgrade Kit GX Eagle AXS 12-fach,424.99,'710845864353,https://www.fahrrad-xxl.de/sram-gx-eagle-axs-upgrade-kit-p00062429m001
"Cube Stereo Hybrid 160 HPC TM 750 27.5 - 750 Wh - 2023 - 27,5 Zoll - Fully",5.299.99,'4054571401984,https://www.fahrrad-xxl.de/cube-stereo-hybrid-160-hpc-tm-750-27-5-m000065539
Kalkhoff Image 3.B Move - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,2.699.99,'4000990422208,https://www.fahrrad-xxl.de/kalkhoff-image-3-b-move-m000061420
Cube Kathmandu Hybrid SLT 750 - 750 Wh - 2023 - 28 Zoll - Diamant,4.039.99,'4054571392008,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-slt-750-m000065333
Cube Stereo Hybrid 120 Pro 750 - 750 Wh - 2023 - 29 Zoll - Fully,3.679.99,'4054571399953,https://www.fahrrad-xxl.de/cube-stereo-hybrid-120-pro-750-m000065495
Cube Kathmandu Hybrid ONE 750 - 750 Wh - 2023 - 28 Zoll - Diamant,3.009.99,'4054571391100,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-one-750-m000065324
Carver Strict E LTD - 400 Wh - 2023 - 29 Zoll - Diamant,1.599.99,'4061929029776,https://www.fahrrad-xxl.de/carver-e-strict-ltd-x0053180
Carver Strict 120 - 2023 - 29 Zoll - Diamant,519.99,'4061929031083,https://www.fahrrad-xxl.de/carver-strict-120-p00056990m002
Scott Speedster Gravel 50 - 2023 - 28 Zoll - Diamant,1.299.99,'7615523519569,https://www.fahrrad-xxl.de/scott-speedster-gravel-50-m000066682
"Haibike Trekking 5 - 500 Wh - 2022 - 27,5 Zoll - Diamant",2.599.99,'4054624115134,https://www.fahrrad-xxl.de/haibike-trekking-5-p00058784m001
Giant Talon E+ 2 - 500 Wh - 2022 - 29 Zoll - Diamant,1.999.99,'4712878704169,https://www.fahrrad-xxl.de/giant-talon-e-2-m000020397
Carver Tour E LTD - 400 Wh - 2023 - 28 Zoll - Damen Sport,1.799.99,'4061929029660,https://www.fahrrad-xxl.de/carver-tour-e-ltd-x0053177
Cube Stereo Hybrid 140 HPC SLX 750 - 750 Wh - 2023 - 29 Zoll - Fully,4.759.99,'4054571401274,https://www.fahrrad-xxl.de/cube-stereo-hybrid-140-hpc-slx-750-m000065531
Carver Route E.400 - 400 Wh - 2023 - 28 Zoll - Tiefeinsteiger,2.099.99,'4061929033025,https://www.fahrrad-xxl.de/carver-route-e-400-m000009362
Carver Route E.410 - 500 Wh - 2023 - 28 Zoll - Diamant,2.299.99,'4061929033391,https://www.fahrrad-xxl.de/carver-route-e-410-m000009367
"Haibike Trekking S 10 - 625 Wh - 2023 - 27,5 Zoll - Diamant",3.999.99,'4054624116483,https://www.fahrrad-xxl.de/haibike-trekking-s-10-p00058800m001
Cube Kathmandu Hybrid Pro 750 - 750 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.319.99,'4054571391360,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-pro-750-m000065328
Cube Kathmandu Hybrid ONE 750 - 750 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.009.99,'4054571391162,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-one-750-m000065322
Cannondale Topstone Carbon 4 - 2023 - 28 Zoll - Diamant,2.399.99,'884603931325,https://www.fahrrad-xxl.de/cannondale-topstone-carbon-4-m000076101
Carver SUV E.510 FS - 625 Wh - 2023 - 29 Zoll - Fully,3.999.,'4061929032615,https://www.fahrrad-xxl.de/carver-suv-e-510-fs-m000009399
Cube Supreme Hybrid EXC 625 - 625 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.009.99,'4054571392886,https://www.fahrrad-xxl.de/cube-supreme-hybrid-exc-625-m000065565
Cube Stereo Hybrid 120 Race Allroad 750 - 750 Wh - 2023 - 29 Zoll - Fully,4.219.99,'4054571400512,https://www.fahrrad-xxl.de/cube-stereo-hybrid-120-race-allroad-750-m000065507
Flyer Gotour6 3.40 - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.099.99,'8720105475047,https://www.fahrrad-xxl.de/flyer-gotour6-3-40-m000042880
Cube Kathmandu Hybrid ONE 625 - 625 Wh - 2023 - 28 Zoll - Diamant,2.829.99,'4054571391001,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-one-625-m000065321
