Product Title,Price,EAN,URL
"Bachtenkirch My Bonnie 18"" - 2023 - 18 Zoll - Tiefeinsteiger",169.99,'4033365894348,https://www.fahrrad-xxl.de/bachtenkirch-my-bonnie-x0039803
"Cannondale Adventure Neo 2 EQ - 500 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",2.799.99,'884603878644,https://www.fahrrad-xxl.de/cannondale-adventure-neo-2-eq-m000076909
Ghost Asket Advanced - 2023 - 28 Zoll - Diamant,1.999.99,'4052968316361,https://www.fahrrad-xxl.de/ghost-asket-advanced-m000064691
"Winora Yakun 10 - 750 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",4.079.99,'4054624128721,https://www.fahrrad-xxl.de/winora-yakun-10-m000048243
"Hercules Nos FS SUV 2.1 - 630 Wh - 2023 - 27,5 Zoll - Fully",5.689.99,'4063519033194,https://www.fahrrad-xxl.de/hercules-nos-fs-suv-2-1-m000043502
Puky CYKE 18-1 Alu - 2022 - 18 Zoll - Diamant,289.99,'4015731044199,https://www.fahrrad-xxl.de/puky-cyke-18-1-alu-p00059307m001
"Haibike AllTrack 6 27.5 - 720 Wh - 2023 - 27,5 Zoll - Diamant",3.399.99,'4054624143328,https://www.fahrrad-xxl.de/haibike-alltrack-6-27-5-m000062838
Malaguti Cortina TRT 5.1 - 750 Wh - 2022 - 29 Zoll - Damen Sport,3.599.99,'4043184534141,https://www.fahrrad-xxl.de/malaguti-cortina-trt-5-1-m000048283
Bergamont Belami N8 - 2022 - 28 Zoll - Tiefeinsteiger,679.99,'7615523153497,https://www.fahrrad-xxl.de/bergamont-belami-n8-p00057997m001
"Diamant Zouma Deluxe+ - 625 Wh - 2022 - 27,5 Zoll - Damen Sport",3.399.99,'601842595503,https://www.fahrrad-xxl.de/diamant-zouma-deluxe-x0047771
Focus Aventura2 6.9 - 625 Wh - 2023 - 29 Zoll - Diamant,4.309.99,'4000990427197,https://www.fahrrad-xxl.de/focus-aventura2-6-9-m000059524
Cannondale Trail 5 - 2022 - 29 Zoll - Diamant,749.99,'884603841075,https://www.fahrrad-xxl.de/cannondale-trail-women-s-5-p00061102m002
Orbea Onna 29 20 - 2022 - 29 Zoll - Diamant,899.99,'8434446972607,https://www.fahrrad-xxl.de/orbea-onna-29-20-m000041261
BH Bikes Atoms Jet Pro - 720 Wh - 2022 - 28 Zoll - Damen Sport,3.199.99,'8413616891788,https://www.fahrrad-xxl.de/bh-bikes-atoms-jet-pro-m000055671
"Lapierre Edge 3.7 W - 2022 - 27,5 Zoll - Diamant",499.99,'3660423360753,https://www.fahrrad-xxl.de/lapierre-edge-3-7-w-p00060648m001
Scott Aspect 940 - 2023 - 29 Zoll - Diamant,749.99,'7615523507085,https://www.fahrrad-xxl.de/scott-aspect-940-m000066466
Ghost Riot EN AL Universal - 2022 - 29 Zoll - Fully,2.799.99,'4052968309783,https://www.fahrrad-xxl.de/ghost-riot-en-al-universal-m000047295
Kalkhoff Endeavour 5.B Advance+ - 625 Wh - 2023 - 29 Zoll - Tiefeinsteiger,3.999.99,'4000990430760,https://www.fahrrad-xxl.de/kalkhoff-endeavour-5-b-advance-m000061362
Lapierre Spicy CF 6.9 - 2022 - 29 Zoll - Fully,3.999.99,'3660423365192,https://www.fahrrad-xxl.de/lapierre-spicy-cf-6-9-m000049592
Gudereit ET-9 evo Basic - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,2.999.99,',https://www.fahrrad-xxl.de/gudereit-et-9-evo-basic-m000002518
Cube Cubie 120 Walk Girl - 2022 - 12 Zoll - Diamant,169.99,'4054571243331,https://www.fahrrad-xxl.de/cube-cubie-120-walk-m000013938
KHE Chris Böhm SE - 2022 - 20 Zoll - BMX,339.99,'4260640292036,https://www.fahrrad-xxl.de/khe-chris-boehm-se-p00061624m001
"Ghost Kato Pro 27.5 AL - 2023 - 27,5 Zoll - Diamant",829.99,'4052968307703,https://www.fahrrad-xxl.de/ghost-kato-pro-27-5-al-m000047247
KTM Ultra Ride 29 - 2023 - 28 Zoll - Diamant,999.99,'9008594226500,https://www.fahrrad-xxl.de/ktm-ultra-ride-29-m000064654
"Kettler Grinder SL Pure 27,5 - 2023 - 27,5 Zoll - Diamant",549.99,'4251238557279,https://www.fahrrad-xxl.de/kettler-grinder-sl-pure-27-5-m000045338
Gazelle HeavyDutyNL C5 HMB - 500 Wh - 2023 - 28 Zoll - Diamant,3.079.99,',https://www.fahrrad-xxl.de/gazelle-heavydutynl-c5-hmb-m000036170
Gudereit LC-55 evo - 2023 - 28 Zoll - Damen Sport,899.99,',https://www.fahrrad-xxl.de/gudereit-lc-55-evo-m000002554
Liv Amiti-E+ 2 - RD Evo - 500 Wh - 2022 - 28 Zoll - Damen Sport,2.699.99,'4712878755079,https://www.fahrrad-xxl.de/liv-amiti-e-2-m000020768
S'cool niXe Evo 18 - 2021 - 18 Zoll - Tiefeinsteiger,269.99,'4250969251036,https://www.fahrrad-xxl.de/s-cool-nixe-evo-18-p00054396m003
"Scott Contessa Active 50 - 2023 - 27,5 Zoll - Diamant",599.99,'7615523512522,https://www.fahrrad-xxl.de/scott-contessa-active-50-m000066563
Bergamont Revox 5 - 2022 - 29 Zoll - Diamant,679.99,'7615523343713,https://www.fahrrad-xxl.de/bergamont-revox-5-m000046245
"Winora Yucatan 8 - 630 Wh - 2023 - 27,5 Zoll - Damen Sport",2.769.99,'4054624126871,https://www.fahrrad-xxl.de/winora-yucatan-8-m000048250
Kalkhoff Image 1.B Excite - 545 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.299.99,'4000990428934,https://www.fahrrad-xxl.de/kalkhoff-image-1-b-excite-m000061399
Bergamont E-Horizon Sport 6 Gent - 625 Wh - 2023 - 28 Zoll - Diamant,3.399.99,'7615523535439,https://www.fahrrad-xxl.de/bergamont-e-horizon-sport-6-gent-m000065925
"Mankind Sureshot XL 20"" - 2023 - 20 Zoll - BMX",439.99,'663140948320,https://www.fahrrad-xxl.de/mankind-sureshot-xl-20-m000046465
BBB PrimeFold L Minitool,16.99,'8716683103335,https://www.fahrrad-xxl.de/bbb-primefold-l-minitool-m000056023
BBB MaxiFold M Minitool,12.99,'8716683110357,https://www.fahrrad-xxl.de/bbb-maxifold-s-minitool-m000056018
BBB MaxiFold L Minitool,15.99,'8716683110364,https://www.fahrrad-xxl.de/bbb-maxifold-l-minitool-m000056016
BBB Hex-T Innensechskant T-Schlüssel,5.99,'8716683046687,https://www.fahrrad-xxl.de/bbb-hex-t-innensechskant-t-schluessel-m000056003
BBB Hex-T Innensechskant T-Schlüssel,4.99,'8716683128710,https://www.fahrrad-xxl.de/bbb-hex-t-innensechskant-t-schluessel-m000056002
BBB Hex-T Innensechskant T-Schlüssel,5.99,'8716683046700,https://www.fahrrad-xxl.de/bbb-hex-t-innensechskant-t-schluessel-m000056001
BBB EasyRoad Minipumpe,18.99,'8716683100099,https://www.fahrrad-xxl.de/bbb-easyroad-minipumpe-m000055983
BBB DriveForce Steckschlüssel,10.99,'8716683095760,https://www.fahrrad-xxl.de/bbb-driveforce-steckschluessel-m000055978
BBB DiscStraight Richtwerkzeug für Bremsscheiben,9.99,'8716683060560,https://www.fahrrad-xxl.de/bbb-discstraight-richtwerkzeug-fuer-bremsscheiben-m000055977
BBB ChainGrip Kettenhalter für Schnellspanner,13.99,'8716683041231,https://www.fahrrad-xxl.de/bbb-chaingrip-kettenhalter-fuer-schnellspanner-m000055961
BBB BracketKit Werkzeugbox für Press Fit Innenlager,55.99,'8716683089097,https://www.fahrrad-xxl.de/bbb-bracketkit-werkzeugbox-fuer-press-fit-innenlager-m000055956
BBB BracketGrip Innenlagerwerkzeug Shimano,18.99,'8716683098051,https://www.fahrrad-xxl.de/bbb-bracketgrip-innenlagerwerkzeug-shimano-m000055955
BBB Shore,54.99,'8716683128017,https://www.fahrrad-xxl.de/bbb-shore-m000048722
BBB Maestro,58.99,'8716683125870,https://www.fahrrad-xxl.de/bbb-maestro-m000048720
BBB Maestro MIPS,75.99,'8716683125696,https://www.fahrrad-xxl.de/bbb-maestro-mips-m000048719
BBB Hero,18.99,'8716683132465,https://www.fahrrad-xxl.de/bbb-hero-m000048715
Norco Belford City Tasche,83.99,'4018861014230,https://www.fahrrad-xxl.de/norco-belford-city-tasche-m000072386
Bell Sixer MIPS,107.99,'768686382895,https://www.fahrrad-xxl.de/bell-sixer-mips-m000059555
Bell Formula MIPS,72.99,'768686282775,https://www.fahrrad-xxl.de/bell-formula-mips-m000059552
Bell Falcon XRV LED MIPS,91.99,'196178155533,https://www.fahrrad-xxl.de/bell-falcon-xrv-led-mips-m000059551
Bell Falcon XR MIPS,76.99,'196178155748,https://www.fahrrad-xxl.de/bell-falcon-xr-mips-m000059550
Bell Falcon XR LED MIPS,86.99,'196178155144,https://www.fahrrad-xxl.de/bell-falcon-xr-led-mips-m000059549
Bell Daily LED MIPS,76.99,'768686470745,https://www.fahrrad-xxl.de/bell-daily-led-mips-m000059548
Bell Sanction,78.99,'768686167669,https://www.fahrrad-xxl.de/bell-sanction-m000043212
Bell Sidetrack II,50.99,'768686295430,https://www.fahrrad-xxl.de/bell-sidetrack-ii-m000043214
Bell Stratus Ghost MIPS,104.99,'768686281440,https://www.fahrrad-xxl.de/bell-stratus-ghost-mips-m000043218
Bell Tracker,35.99,'768686478857,https://www.fahrrad-xxl.de/bell-tracker-m000043220
Zefal Klingel Classic Bell,9.99,'3420586600857,https://www.fahrrad-xxl.de/zefal-klingel-classic-bell-m000074311
Evoc Race Belt,38.99,'4250450726845,https://www.fahrrad-xxl.de/evoc-race-belt-m000062272
deuter Urban Belt,12.99,'4046051129174,https://www.fahrrad-xxl.de/deuter-urban-belt-m000050791
O'Neal Helm Beutel,19.99,'4046068527499,https://www.fahrrad-xxl.de/o-neal-helm-beutel-m000058634
Blackburn Outpost Fat Bike Gepäckträger,114.99,'768686587429,https://www.fahrrad-xxl.de/blackburn-outpost-fat-bike-gepaecktraeger-m000060734
KEDGE Bosch Kiox E-Bike Vorbauhalterung verstellbar,83.99,'850027128078,https://www.fahrrad-xxl.de/kedge-bosch-kiox-stem-e-bike-lenkerhalterung-m000058336
KEDGE Bosch Kiox E-Bike Out-Front Lenkerhalterung,83.99,'850027128092,https://www.fahrrad-xxl.de/kedge-bosch-kiox-out-front-e-bike-lenkerhalterung-m000058335
Topeak Bike Cover MTB/Trekking Fahrrad Schutzhülle,34.99,'4712511827552,https://www.fahrrad-xxl.de/topeak-bike-cover-mtb-fahrrad-schutzhuelle-m000050185
Zefal Universal Phone Holder Bike Kit,24.99,'3420586600437,https://www.fahrrad-xxl.de/zefal-universal-phone-holder-bike-kit-m000042270
SP Connect Bike Bundle II Universal Case Size M,28.99,'4028017544412,https://www.fahrrad-xxl.de/sp-connect-bike-bundle-ii-universal-case-size-m-p00061782m001
Ortlieb Lenker Montage-Set E-Bike,,'4013051050296,https://www.fahrrad-xxl.de/ortlieb-lenkerhalter-e-bike-p00056947m001
Muc-Off Premium Bike Shoe Care Kit,27.99,'5037835208498,https://www.fahrrad-xxl.de/mucoff-premium-bike-shoe-care-kit-m000074547
Muc-Off E-Bike Essential Kit,37.99,'5037835211153,https://www.fahrrad-xxl.de/mucoff-e-bike-essential-kit-m000074530
Muc-Off Bike Cleaner,29.99,'5037835397000,https://www.fahrrad-xxl.de/mucoff-bike-cleaner-m000074510
Muc-Off Bike Cleaner inkl. Sprühkopf,11.99,'5037835904000,https://www.fahrrad-xxl.de/mucoff-bike-cleaner-inkl-spruehkopf-m000074509
Muc-Off Bike Cleaner Concentrate,29.99,'5037835347005,https://www.fahrrad-xxl.de/mucoff-bike-cleaner-concentrate-m000074508
MOTOREX Bike Gun Fettpresse,37.99,'7611197117582,https://www.fahrrad-xxl.de/motorex-bike-gun-fettpresse-m000071632
Ortlieb Carrying System Bike Pannier,,'4013051054508,https://www.fahrrad-xxl.de/ortlieb-carrying-system-bike-pannier-m000067030
Reisenthel Klickfix Bikebasket Oval M,65.99,'4030572105403,https://www.fahrrad-xxl.de/reisenthel-bikebasket-oval-m000058515
Reisenthel Bikebasket oval,62.99,'4030572103713,https://www.fahrrad-xxl.de/reisenthel-bikebasket-oval-m000058514
Reisenthel Klickfix Bikebasket Oval M,62.99,'4030572103706,https://www.fahrrad-xxl.de/reisenthel-bikebasket-oval-m-p00061917m001
Bianchi E-Omnia T Type Lady XT - 625 Wh - 2021 - 29 Zoll - Damen Sport,3.699.99,',https://www.fahrrad-xxl.de/bianchi-e-omnia-t-type-lady-xt-p00062036m001
Raymon CityRay E 1.0 - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,1.999.99,'4061453024339,https://www.fahrrad-xxl.de/raymon-cityray-e-1-0-p00059473m001
Flyer Gotour6 7.10 - 625 Wh - 2022 - 28 Zoll - Diamant,3.689.99,'8720105475696,https://www.fahrrad-xxl.de/flyer-gotour6-7-10-m000042894
"Scott Aspect 740 - 2022 - 27,5 Zoll - Diamant",679.99,'7615523120130,https://www.fahrrad-xxl.de/scott-aspect-740-m000042994
Malaguti Pescarola WV 5.1 - 625 Wh - 2022 - 28 Zoll - Tiefeinsteiger,2.999.99,'4043184533878,https://www.fahrrad-xxl.de/malaguti-pescarola-wv-5-1-m000048284
Liv Tempt E+ 1 - 500 Wh - 2022 - 29 Zoll - Diamant,2.399.99,'4712878704954,https://www.fahrrad-xxl.de/liv-tempt-e-1-m000020836
Kreidler Raise RT5 - 2021 - 28 Zoll - Tiefeinsteiger,599.99,'4053927158930,https://www.fahrrad-xxl.de/kreidler-raise-rt5-p00060112m003
Ghost Square Cross Essential AL W - 2022 - 28 Zoll - Damen Sport,849.99,'4052968303743,https://www.fahrrad-xxl.de/ghost-square-cross-essential-al-w-p00057564m001
Bellini Träumer - 2023 - 14 Zoll - Tiefeinsteiger,139.99,'4061929012648,https://www.fahrrad-xxl.de/bellini-traeumer-x0025869
Bergamont E-Horizon N5e FH 500 - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,2.799.99,'7615523339587,https://www.fahrrad-xxl.de/bergamont-e-horizon-n5e-fh-500-m000046159
Kalkhoff Endeavour 5.B Season - 625 Wh - 2022 - 29 Zoll - Tiefeinsteiger,3.299.99,'4000990424233,https://www.fahrrad-xxl.de/kalkhoff-endeavour-5-b-season-m000045492
Raymon CityRay E 2.0 FW 400 - 400 Wh - 2023 - 28 Zoll - Tiefeinsteiger,1.999.99,'9010654008445,https://www.fahrrad-xxl.de/raymon-cityray-e-2-0-fw-400-m000048778
BMC 257 Urbanchallenge AMP AL Two - 625 Wh - 2022 - 28 Zoll - Diamant,4.399.99,'7630027873283,https://www.fahrrad-xxl.de/bmc-257-urbanchallenge-amp-al-two-m000043874
"Raymon TourRay E 5.0 - 500 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",2.599.99,'9010654006632,https://www.fahrrad-xxl.de/raymon-tourray-e-5-0-m000048847
KTM Life Style - 2023 - 28 Zoll - Damen Sport,1.999.99,'9008594227989,https://www.fahrrad-xxl.de/ktm-life-style-m000064491
Winora Tria N7 - 400 Wh - 2021 - 28 Zoll - Tiefeinsteiger,2.099.99,'4054624083068,https://www.fahrrad-xxl.de/winora-sinus-tria-n7-x0052757
"Husqvarna Gran Urban 5 - 504 Wh - 2021 - 27,5 Zoll - Tiefeinsteiger",3.299.99,'4061453014637,https://www.fahrrad-xxl.de/husqvarna-gran-urban-5-x0050289
Scott Sub Sport 10 Lady - 2023 - 28 Zoll - Damen Sport,1.299.99,'7615523529582,https://www.fahrrad-xxl.de/scott-sub-sport-10-lady-m000069290
Kreidler Vitality Eco 8 - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.199.99,',https://www.fahrrad-xxl.de/kreidler-vitality-eco-8-m000056101
Liv Amiti-E+ 3 - 500 Wh - 2022 - 28 Zoll - Damen Sport,2.599.99,'4712878755161,https://www.fahrrad-xxl.de/liv-amiti-e-3-m000020769
Bergamont E-Horizon FS Edition - 500 Wh - 2022 - 28 Zoll - Fully,3.649.99,'7615523338092,https://www.fahrrad-xxl.de/bergamont-e-horizon-fs-edition-m000046156
Flyer Upstreet5 5.40 - 630 Wh - 2022 - 28 Zoll - Tiefeinsteiger,3.469.99,'8720105479328,https://www.fahrrad-xxl.de/flyer-upstreet5-5-40-m000042946
BMC 257 Urbanchallenge AL One ST - 2022 - 28 Zoll - Damen Sport,1.599.99,'7630027872750,https://www.fahrrad-xxl.de/bmc-257-urbanchallenge-al-one-st-m000043865
"Lapierre Edge 3.7 - 2022 - 27,5 Zoll - Diamant",549.99,'3660423360715,https://www.fahrrad-xxl.de/lapierre-edge-3-7-p00060630m001
Lapierre Edge 5.9 - 2022 - 29 Zoll - Diamant,599.99,'3660423357890,https://www.fahrrad-xxl.de/lapierre-edge-5-9-m000049525
Bianchi Magma 9.2 - 2023 - 29 Zoll - Diamant,699.99,',https://www.fahrrad-xxl.de/bianchi-magma-9-2-m000060244
Kreidler Vitality Eco 3 Sport - 500 Wh - 2022 - 28 Zoll - Tiefeinsteiger,2.499.99,'4260131162411,https://www.fahrrad-xxl.de/kreidler-vitality-eco-3-sport-m000046429
Kalkhoff Agattu 1.B Advance - 500 Wh - 2021 - 28 Zoll - Tiefeinsteiger,2.399.99,'4000990408318,https://www.fahrrad-xxl.de/kalkhoff-agattu-1-b-advance-p00057189m002
Raymon CityRay E 1.0 T350 - 400 Wh - 2023 - 28 Zoll - Tiefeinsteiger,1.999.99,'9010654071227,https://www.fahrrad-xxl.de/raymon-cityray-e-1-0-t350-m000061542
Advanced Tour Pro Diamant - Nexus - Gates - 750 Wh - 2023 - 28 Zoll - Diamant,4.299.99,'4099505003315,https://www.fahrrad-xxl.de/advanced-tour-pro-diamant-nexus-gates-m000060390
Marin Bobcat Trail 4 - 2023 - 29 Zoll - Diamant,719.99,'843346114020,https://www.fahrrad-xxl.de/marin-bobcat-trail-4-m000055843
Liv Pique - 2022 - 29 Zoll - Fully,1.999.99,'4712878771116,https://www.fahrrad-xxl.de/liv-pique-2-m000020818
Cannondale Scalpel Carbon 4 - 2023 - 29 Zoll - Fully,3.599.99,'884603936023,https://www.fahrrad-xxl.de/cannondale-scalpel-carbon-4-m000048466
Kalkhoff Entice 18 - 2023 - 28 Zoll - Diamant,989.99,'4000990416672,https://www.fahrrad-xxl.de/kalkhoff-entice-18-m000045504
Kalkhoff Image Lite - 2023 - 28 Zoll - Diamant,799.99,'4000990416900,https://www.fahrrad-xxl.de/kalkhoff-image-lite-m000045552
Giant Explore E+ Pro 0 - RD Evo - 625 Wh - 2022 - 28 Zoll - Diamant,3.999.99,'4712878640870,https://www.fahrrad-xxl.de/giant-explore-e-pro-0-rd-evo-m000068456
Kalkhoff Endeavour 1.B Move - 545 Wh - 2023 - 28 Zoll - Damen Sport,2.699.99,'4000990429047,https://www.fahrrad-xxl.de/kalkhoff-endeavour-1-b-move-m000061348
"Kalkhoff Endeavour 7.B Move+ - 750 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",4.399.99,'4000990432108,https://www.fahrrad-xxl.de/kalkhoff-endeavour-7-b-move-m000061370
BMC Twostroke 01 Five - 2023 - 29 Zoll - Diamant,1.999.99,'7630027886580,https://www.fahrrad-xxl.de/bmc-twostroke-01-five-m000060921
KTM Life Force - 2022 - 28 Zoll - Damen Sport,1.099.99,'9008594454941,https://www.fahrrad-xxl.de/ktm-life-force-m000041549
Bergamont E-Horizon Sport 6 Wave - 625 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.499.99,'7615523535613,https://www.fahrrad-xxl.de/bergamont-e-horizon-sport-6-wave-m000065928
"Bergamont E-Trailster 150 Expert - 625 Wh - 2023 - 27,5 Zoll - Fully",5.199.99,'7615523537891,https://www.fahrrad-xxl.de/bergamont-e-trailster-150-expert-m000065961
Bergamont Revox 3 EQ - 2023 - 29 Zoll - Diamant,699.99,'7615523541904,https://www.fahrrad-xxl.de/bergamont-revox-3-eq-m000066032
Giant Talon 3 - 2023 - 29 Zoll - Diamant,549.99,'4712878727403,https://www.fahrrad-xxl.de/giant-talon-3-m000068173
Flyer Upstreet5 7.10 - 750 Wh - 2022 - 28 Zoll - Damen Sport,3.859.99,'8720105479922,https://www.fahrrad-xxl.de/flyer-upstreet5-7-10-m000042956
"Winora Sinus R8f - 625 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",3.789.99,'4054624113697,https://www.fahrrad-xxl.de/winora-sinus-r8f-p00059222m003
"Winora Sinus N5 - 625 Wh - 2023 - 27,5 Zoll - Tiefeinsteiger",3.699.,'4054624114014,https://www.fahrrad-xxl.de/winora-sinus-n5-p00059226m001
Raymon TourRay E 2.0 - 500 Wh - 2023 - 28 Zoll - Damen Sport,2.299.99,'4061453023417,https://www.fahrrad-xxl.de/raymon-tourray-e-2-0-p00059464m002
Reisenthel Klickfix Bikebasket Regenhaube,9.99,'4030572003242,https://www.fahrrad-xxl.de/reisenthel-bikebasket-regenhaube-p00061913m001
Muc-Off Bio Grease Lagerfett,15.99,'5037835367003,https://www.fahrrad-xxl.de/mucoff-bio-grease-lagerfett-m000074511
Birzman Essential Werkzeugkoffer,119.99,'4714247520745,https://www.fahrrad-xxl.de/birzman-essential-werkzeugkoffer-m000062016
Birzman Ventileinsatzwerkzeug,8.99,'4714247517387,https://www.fahrrad-xxl.de/birzman-ventileinsatz-m000056745
Birzman Velocity Road Handpumpe,27.99,'4714247519046,https://www.fahrrad-xxl.de/birzman-velocity-road-handpumpe-m000056744
Birzman Velocity MTB Handpumpe,22.99,'4714247519091,https://www.fahrrad-xxl.de/birzman-velocity-mtb-handpumpe-m000056743
Birzman Torx-/Innensechskant T-Schlüssel Set,57.99,'4714247514393,https://www.fahrrad-xxl.de/birzman-torx-innensechskant-t-schluessel-set-m000056741
Birzman Tool Bottle Werkzeugflasche,3.99,'4714247514416,https://www.fahrrad-xxl.de/birzman-tool-bottle-werzeugflasche-m000056739
Birzman Tiny Tanker Standpumpe mit Helix Pumpenkopf,54.99,'4714247520776,https://www.fahrrad-xxl.de/birzman-tiny-tanker-with-helix-m000056738
Birzman The Pump Flick-It II Standpumpe,45.99,'4714247520639,https://www.fahrrad-xxl.de/birzman-the-pump-flick-it-ii-m000056736
Birzman Swift Handpumpe,17.99,'4714247516328,https://www.fahrrad-xxl.de/birzman-swift-handpumpe-m000056735
Birzman Speichenschlüssel,4.99,'4714247517875,https://www.fahrrad-xxl.de/birzman-speichenschluessel-m000056730
Birzman Schraubendreher Set,8.99,'4714247515963,https://www.fahrrad-xxl.de/birzman-schraubenzieher-set-m000056727
Birzman Ratschen Set,61.99,'4714247519732,https://www.fahrrad-xxl.de/birzman-ratschen-set-m000056718
Birzman Packman Travel Satteltasche waterproof,69.99,'4714247519930,https://www.fahrrad-xxl.de/birzman-packman-travel-satteltasche-waterproof-m000056714
Birzman Packman Travel Oberrohrtasche,31.99,'4714247518902,https://www.fahrrad-xxl.de/birzman-packman-travel-oberrohrtasche-m000056713
Birzman Packman Travel Flaschenhalter,18.99,'4714247519121,https://www.fahrrad-xxl.de/birzman-packman-travel-flaschenhalter-m000056712
Birzman Lighter Universal Kettennieter,22.99,'4714247517929,https://www.fahrrad-xxl.de/birzman-lighter-universal-kettennieter-m000056706
Birzman Lagerschalen Einpresswerkzeug,45.99,'4714247517837,https://www.fahrrad-xxl.de/birzman-lagerschalen-einpresswerkzeug-m000056703
Birzman Kettenpeitsche,25.99,'4714247514584,https://www.fahrrad-xxl.de/birzman-kettenpeitsche-m000056697
Birzman Bowdenzugspannzange,14.99,'4714247518063,https://www.fahrrad-xxl.de/birzman-kabelzuzange-m000056692
Birzman Innenlagerschlüssel ST für BSA,22.99,'4714247514621,https://www.fahrrad-xxl.de/birzman-innenlagerschluessel-st-fuer-bsa-m000056689
Birzman Gummihammer,16.99,'4714247516182,https://www.fahrrad-xxl.de/birzman-gummihammer-m000056686
Birzman Feexcase Werkzeugtasche für Flaschenhalter,31.99,'4714247519466,https://www.fahrrad-xxl.de/birzman-feexcase-werzeugtasche-m000056679
Birzman Drehmomentschlüssel Set,85.99,'4714247513686,https://www.fahrrad-xxl.de/birzman-drehmomentschluessel-set-m000056678
Birzman Damselfly Mini Kettennieter,29.99,'4714247515031,https://www.fahrrad-xxl.de/birzman-damselfly-mini-kettennieter-m000056671
Birzman Bremsscheiben Verschleißanzeige Tool,24.99,'4714247519961,https://www.fahrrad-xxl.de/birzman-bremsscheiben-verschleissanzeige-tool-m000056668
Birzman Bremsscheiben Richtwerkzeug,11.99,'4714247512917,https://www.fahrrad-xxl.de/birzman-bremsscheiben-richtwerkzeug-m000056667
Birzman Innenlagerwerkzeug für Shimano Hollowtech II,19.99,'4714247519565,https://www.fahrrad-xxl.de/birzman-bb-socket-hollowtech-ii-bb-tool-m000056664
Oakley Sutro Lite Matte White/Clear To Black Iridium Photochromic,144.99,'888392590893,https://www.fahrrad-xxl.de/oakley-sutro-lite-matte-white-clear-to-black-iridium-photochromic-m000059510
Oakley Sutro Lite Matte Carbon/Clear To Black Iridium Photochromic,169.99,'888392590886,https://www.fahrrad-xxl.de/oakley-sutro-lite-matte-carbon-clear-to-black-iridium-photochromi-m000059509
Oakley Sutro Lite Matte Black/Prizm Road Jade,144.99,'888392489357,https://www.fahrrad-xxl.de/oakley-sutro-lite-matte-black-prizm-road-jade-m000059508
